epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,age_ms
2025-01-01T00:08:35.000000Z,2891.1532745766035,735.9595417850024,5698.980284233937,-1.8697455771636768,-1.8815158787147843,1.3542396228445426,-0.0070222830110945,0.0001486061066742,0.000220814186224,66.40501569883475
2025-01-01T00:08:36.000000Z,2889.4007708915647,734.1738344966471,5700.163406525894,-1.8285079872834924,-1.8428443854591467,1.2851914367243429,0.0025934652991094,0.0078942322447628,-0.0137985268456006,66.42662917131568
2025-01-01T00:08:37.000000Z,2887.5240949269105,732.3498485388862,5701.458996480448,-1.8462882954699629,-1.8285914292578755,1.2781508020720926,-0.0015945051612142,0.0092453069706136,-0.0124799216625034,66.44777389599506
2025-01-01T00:08:38.000000Z,2885.7124937512285,730.444454955329,5702.776183122546,-1.8325643187763407,-1.8528740471240257,1.28438491942107,0.0016991945892397,0.0023516767697137,-0.0086107441206109,66.46916507487776
2025-01-01T00:08:39.000000Z,2883.823754958134,728.4839060285566,5704.126026734532,-1.8535343828293975,-1.8949669608315216,1.3037167136563237,-0.002792235928173,-0.0067114759435137,-0.0030123609359898,66.49056423575773
2025-01-01T00:08:40.000000Z,2881.8934544318195,726.6484294401811,5705.421894961936,-1.8877760655312656,-1.8755520953278055,1.2976371338030843,-0.0093404902366226,-0.001290452903944,-0.0037358428445418,66.51197132511845
2025-01-01T00:08:41.000000Z,2879.919618713737,724.7068401605426,5706.7537417577005,-1.9302891547378105,-1.9034029448911427,1.3078765313150489,-0.0160874051646877,-0.0066788304410875,-0.0010337756303629,66.53338628955869
2025-01-01T00:08:42.000000Z,2878.0987765624186,722.8816812665484,5707.942888225262,-1.898998246044151,-1.877217692108584,1.2593854727538505,-0.0065579443463014,-6.670320488603998e-05,-0.0105646844436498,66.55504749437587
2025-01-01T00:08:43.000000Z,2876.1638189985374,721.0827746632051,5709.134353068532,-1.9198661702238624,-1.8450803995330003,1.222962326282356,-0.0096748778382161,0.0065434947217962,-0.0159045679180623,66.57671646783257
2025-01-01T00:08:44.000000Z,2874.1587126431664,719.1011911785015,5710.411648831608,-1.9618436409779056,-1.8956758521200991,1.2316024845826612,-0.0161473928793163,-0.0051221202295062,-0.0110695397579404,66.59839315689753
2025-01-01T00:08:45.000000Z,2872.188795305749,717.2029542662666,5711.637716546311,-1.977991033857222,-1.9007979723496056,1.2205329448247206,-0.0161473928793163,-0.0051221202295062,-0.0110695397579404,66.62031592724878
2025-01-01T00:08:46.000000Z,2870.5462936708714,715.3908353522004,5712.850146942583,-1.9407611115458752,-1.8921794770152096,1.2105757908122112,-0.006609110354123,-0.0027360825316373,-0.0106887491359533,66.64200788896031
2025-01-01T00:08:47.000000Z,2868.6325872238494,713.4777195053268,5714.1228145050545,-1.934595750241876,-1.9021469334424976,1.226994262586455,-0.003718603326265,-0.0042683204128233,-0.0048267705758758,66.6637074079792
2025-01-01T00:08:48.000000Z,2866.74787104495,711.6181651327105,5715.386938430336,-1.9155832104100297,-1.8870773190647363,1.240200725535786,0.0011118099918032,-0.0002450186930878,-0.0009773105010918,66.68589126897
2025-01-01T00:08:49.000000Z,2864.7732935721656,709.7285294429403,5716.585152502435,-1.941236497682114,-1.8883283118958845,1.2206464161454806,-0.0043607402733994,-0.0004352288952401,-0.0048133937561217,66.70784416384227
2025-01-01T00:08:50.000000Z,2862.9617978955444,707.835357599706,5717.771434599252,-1.8883160903794431,-1.8911333509015544,1.202963964954728,0.0068991488578109,-0.0010226750890081,-0.0071091825673788,66.72956604038542
2025-01-01T00:08:51.000000Z,2861.1358600431677,705.9728427764468,5718.923886006667,-1.8569121632657248,-1.8802552536522972,1.1767395291739708,0.0116266898082556,0.0012617178172792,-0.0107733092060354,66.75177210227055
2025-01-01T00:08:52.000000Z,2859.1410745201856,704.1241450537616,5720.188631690406,-1.9042085875319656,-1.8655044100879732,1.203307557190424,-4.9517687180858014e-05,0.0041756320270567,-0.0035102861842648,66.77374704184021
2025-01-01T00:08:53.000000Z,2857.189550364267,702.156684003585,5721.276991117048,-1.924392320174707,-1.9042092014485608,1.1525775789501314,-0.0043295256507964,-0.0046421145702566,-0.0133671048133019,66.79596764447994
2025-01-01T00:08:54.000000Z,2855.181089788188,700.24848142347,5722.455722110608,-1.9621719093761525,-1.909140430396712,1.1519181549470503,-0.0111912408800233,-0.0046190960072806,-0.0109054523704265,66.81818374621974
2025-01-01T00:08:55.000000Z,2853.131849870428,698.4082536206136,5723.6833219442515,-2.006583150591102,-1.8838633881366456,1.173899428014854,-0.0179980688905981,0.0016706403230364,-0.0042040448238267,66.838697292341
2025-01-01T00:08:56.000000Z,2851.347638381592,696.3986161005878,5724.923567434924,-1.9275037631641183,-1.9350576955624283,1.1996878356855551,0.0023954586640852,-0.0093645823133572,0.0023442478816341,66.85921838186667
2025-01-01T00:08:57.000000Z,2849.4213323477597,694.4588761138687,5726.12442739455,-1.9251083045000332,-1.9444222778757856,1.2020320835671894,0.0023954586640852,-0.0093645823133572,0.0023442478816341,66.8799853797018
2025-01-01T00:08:58.000000Z,2847.4498828156425,692.875212044979,5727.127188439633,-1.9314530639880263,-1.89677745707015,1.1732135102556045,0.0006557827700483,0.0007931543951921,-0.0031887662014364,66.90075981374572
2025-01-01T00:08:59.000000Z,2845.428527024906,690.8306187809845,5728.214220544323,-1.963318964703238,-1.9530556903352496,1.132563608290576,-0.0064570450695654,-0.0114667940997492,-0.0114656991865054,66.92154163063036
2025-01-01T00:09:00.000000Z,2843.5636742938286,688.8472117432103,5729.408490381353,-1.924605180295448,-1.9754457990331535,1.151700413281618,0.0032164941863515,-0.0137676239262145,-0.0049536581659409,66.94233077714193
2025-01-01T00:09:01.000000Z,2841.590976086365,686.9880505630724,5730.466945422218,-1.9445781970842653,-1.9351277621792036,1.1069191648015035,-0.0016979667809644,-0.0029160930239094,-0.0129794303129173,66.96336561880099
2025-01-01T00:09:02.000000Z,2839.629087508892,685.0887862912573,5731.578613075011,-1.953492620535999,-1.9219371455387069,1.098727975654474,-0.0031261481499591,0.0002917790189991,-0.0120360174494523,66.98416926554663
2025-01-01T00:09:03.000000Z,2837.655390733578,683.116640924894,5732.610800253427,-1.9648773287050367,-1.9428533048483112,1.0610995989153,-0.0048563553300803,-0.0039587472446548,-0.0172324341977755,67.00498008321199
2025-01-01T00:09:04.000000Z,2835.7540407786464,681.2074739067996,5733.679418364617,-1.942299549404179,-1.932270151356892,1.0512392808022937,0.0006658026891148,-0.0010673578241911,-0.0155538730865249,67.02603643778758
2025-01-01T00:09:05.000000Z,2833.8120741305866,679.2746700765306,5734.722880708876,-1.941633746715064,-1.933337509181083,1.0356854077157684,0.0006658026891148,-0.0010673578241911,-0.0155538730865249,67.04733827684288
2025-01-01T00:09:06.000000Z,2831.657735495992,677.241078458987,5735.9065281234025,-1.9730221679252733,-1.9493062150162563,1.0433079727731456,-0.0049279668987328,-0.003637519026741,-0.0115774639938185,67.06840871094795
2025-01-01T00:09:07.000000Z,2829.5994386409666,675.4455747220111,5736.92316700857,-2.008394497789966,-1.8931078518561315,1.022709534376653,-0.0117294116824324,0.0093294250527938,-0.0135695592608152,67.08948610656962
2025-01-01T00:09:08.000000Z,2827.6251419616347,673.6430256887418,5737.97465050241,-2.0027222822095276,-1.84646899434593,1.0256049765346105,-0.0080026695604304,0.0171612614041094,-0.0100235953474183,67.11080883033497
2025-01-01T00:09:09.000000Z,2825.6675315522125,671.8236752401672,5739.003368669708,-1.9886914633058013,-1.821246204544284,1.0195525870079842,-0.0035190444306552,0.0187633156016455,-0.0091264198313461,67.13189999329467
2025-01-01T00:09:10.000000Z,2823.733483981453,669.8869799046349,5740.117520848559,-1.9663573549123128,-1.856226330022025,1.0530483678193645,0.0018839219789012,0.0081542780054332,-0.0006231219977323,67.15347479955665
2025-01-01T00:09:11.000000Z,2821.7487986341876,667.9909485459182,5741.181179575441,-1.972461063938596,-1.8664105460421656,1.0567173152793723,0.0003674199049535,0.0045357964523865,0.000151582626699,67.1748179419169
2025-01-01T00:09:12.000000Z,2819.6665166536714,666.0948037645302,5742.220859965889,-2.017928460294262,-1.8747729530106951,1.04865859257187,-0.008844738600117,0.0020162291030075,-0.0018092203356643,67.1961677876513
2025-01-01T00:09:13.000000Z,2817.6616265501825,664.2107182201956,5743.257960034729,-2.0196457015283316,-1.8770928075057352,1.0426203721318792,-0.0074028896220857,0.0011063581566497,-0.0026435042391072,67.21776270420037
2025-01-01T00:09:14.000000Z,2815.6193278056007,662.3626452651281,5744.231352425692,-2.0356362089365923,-1.8644561589931576,1.0119740013531668,-0.0093566631246626,0.0034502217369705,-0.0084495615278261,67.23936422201216
2025-01-01T00:09:15.000000Z,2813.426991879319,660.4833946052913,5745.254823238303,-2.1077234223804746,-1.8671956019820348,1.0083472316588766,-0.0223930991988292,0.0022911705310566,-0.0077785327542368,67.26097229028086
2025-01-01T00:09:16.000000Z,2811.377029883911,658.66270304795,5746.20728741245,-2.1021173596879854,-1.8465884788524407,0.979974592899965,-0.0166935168864998,0.0059966172198906,-0.0118711465377704,67.2825868583691
2025-01-01T00:09:17.000000Z,2809.352964960838,656.629625955845,5747.186374115421,-2.082118623105752,-1.9192727693341052,0.970417696630442,-0.0089215381526971,-0.0103100155343506,-0.0113474771494992,67.30420787580971
2025-01-01T00:09:18.000000Z,2807.5129893830126,654.7454604788416,5748.0900100742465,-1.9890823554990715,-1.9140267910723512,0.9364992529014188,0.0120719176141394,-0.007318191306676,-0.015475609887721,67.32607371088652
2025-01-01T00:09:19.000000Z,2805.5497400907025,652.8166907964294,5749.023867674023,-1.9686869572960477,-1.9259790350638424,0.9232934104118404,0.0138141410807036,-0.0082834835563168,-0.0149741372456796,67.34794589489931
2025-01-01T00:09:20.000000Z,2803.6321483716374,650.7112587039704,5749.951356660497,-1.9357829085905909,-2.006774495407874,0.9129838042465382,0.0179170587529825,-0.0232437818597737,-0.0140428420344835,67.3695859593243
2025-01-01T00:09:21.000000Z,2801.449223856702,648.8555452962206,5750.872572539254,-2.024622385400711,-1.9618725355016997,0.9031006557183596,-0.0042807974450941,-0.0090064991219131,-0.013610988051038,67.39170911013339
2025-01-01T00:09:22.000000Z,2799.4240636280797,647.160915094886,5751.942296630543,-2.027466447576797,-1.8581210198927631,0.9619910647848368,-0.0038134243750786,0.0143542532471744,0.0015430384754775,67.4136000420061
2025-01-01T00:09:23.000000Z,2797.309466539696,645.179406131596,5752.799838994775,-2.067257445171385,-1.897711275234394,0.9187616865584154,-0.011401106258699,0.0032214936114616,-0.0079699542042486,67.4357355427034
2025-01-01T00:09:24.000000Z,2795.231011548518,643.2386379912476,5753.72864775567,-2.080638915346965,-1.9128579827533403,0.9163571137101664,-0.0117493375051448,-0.0005512019349252,-0.0068652323767323,67.45763872585971
2025-01-01T00:09:25.000000Z,2793.1055887439243,641.4270224231485,5754.6935427782755,-2.1083879521017597,-1.8711660483497048,0.9308718506651754,-0.0150305176962597,0.0082238810673303,-0.0024638675305753,67.47978637962034
2025-01-01T00:09:26.000000Z,2790.94695660796,639.4500706682742,5755.539427069498,-2.1416295965887984,-1.9084561081449487,0.8929982391193616,-0.0189065793309355,-0.0011887041642152,-0.0099423202411867,67.50170161801388
2025-01-01T00:09:27.000000Z,2788.8995410798575,637.4475860669544,5756.450036852864,-2.11633511100825,-1.948777318744256,0.8932744861745738,-0.0097459134792649,-0.0092296935964312,-0.0076617040901102,67.52409964817012
2025-01-01T00:09:28.000000Z,2786.865225975658,635.5549329797491,5757.373559204064,-2.0888970873361083,-1.9325519109688296,0.900720535399826,-0.0020756297141897,-0.0040231177309032,-0.0043325457871654,67.54531149164025
2025-01-01T00:09:29.000000Z,2784.9671516650865,633.7002390467441,5758.273114637504,-2.010169915179042,-1.9031830543407864,0.899035543430454,0.0144669347256691,0.0027995839423131,-0.0033387725694988,67.5667675958037
2025-01-01T00:09:30.000000Z,2782.881749579836,631.8310370535447,5759.124944829457,-2.0306267430589817,-1.8870364611941035,0.8760513001992554,0.0071781160852075,0.0055225708518417,-0.0075575531253746,67.58822948678056
2025-01-01T00:09:31.000000Z,2780.8591672429666,629.8638894857049,5759.919126501068,-2.022453732069994,-1.915931020689901,0.8361911261629958,0.0072110016460526,-0.0016027213767564,-0.0142492746784182,67.6096971177196
2025-01-01T00:09:32.000000Z,2778.8403190117197,627.9471571043267,5760.748192989891,-2.0152427304239415,-1.9175337420666576,0.8219418514845777,0.0072110016460526,-0.0016027213767564,-0.0142492746784182,67.63117044210179
2025-01-01T00:09:33.000000Z,2776.3348040432707,625.9135939542906,5761.7222332406045,-2.0834718685432705,-1.936945740426924,0.830050524708165,-0.0062872186495749,-0.0047687322067531,-0.0105677862814222,67.65288783234203
2025-01-01T00:09:34.000000Z,2774.35092336954,624.0847047204635,5762.48042210078,-2.0600892788755747,-1.903620720902556,0.7972059477905111,9.594088337706776e-05,0.0034609831606633,-0.0151498880314628,67.67437240549793
2025-01-01T00:09:35.000000Z,2772.1285442391245,622.1779169581463,5763.288703782474,-2.1296379959573635,-1.9022790118615565,0.7872593889302156,-0.0149976009586085,0.0030113984636254,-0.0143507521042382,67.69610095335179
2025-01-01T00:09:36.000000Z,2770.022835674376,620.145299162838,5764.082005018514,-2.1302572094539953,-1.9580879314826445,0.7787984279011935,-0.0120326697358862,-0.0088644797569434,-0.0131521455216625,67.71783501238829
2025-01-01T00:09:37.000000Z,2767.8351485642675,618.2787079739651,5764.823383697657,-2.1655807448670323,-1.925095794649383,0.7521557727046939,-0.0166839868221066,-0.0006388736420406,-0.0159123335061883,67.73957453814626
2025-01-01T00:09:38.000000Z,2765.6019934789315,616.4011114950179,5765.752493564963,-2.2060505773026975,-1.905167948397172,0.8131226149590852,-0.0208652489994779,0.00350240769312,-0.0006750651506274,67.76155790525789
2025-01-01T00:09:39.000000Z,2763.532712758172,614.5625859222675,5766.587262520378,-2.1648770465881655,-1.8746958701833147,0.8232666361007033,-0.0084675476849143,0.0089289011642293,0.0019645819990997,67.78306981459721
2025-01-01T00:09:40.000000Z,2761.554097737908,612.64714206147,5767.412676796026,-2.0945978840441684,-1.884295018081232,0.8279141236512783,0.0075930557005242,0.0051572565316591,0.003010255124208,67.80506389769931
2025-01-01T00:09:41.000000Z,2759.4430536786094,610.5672080426594,5768.0616301562295,-2.0973652550107063,-1.9610295080054292,0.7560286676630312,0.0049596003177429,-0.0118672010801476,-0.012615783581773,67.8270632752866
2025-01-01T00:09:42.000000Z,2757.30793879586,608.7553900111853,5768.919187724843,-2.1079059376444755,-1.908602277713624,0.7877086641308789,0.0019743856104267,0.0015423440547999,-0.0034665658934617,67.84906790596287
2025-01-01T00:09:43.000000Z,2755.146962516374,606.8244109727945,5769.6397130020705,-2.1292273956351755,-1.9167996017051676,0.7565026829897192,-0.0030778076005299,-0.0005117963510718,-0.0093460360610638,67.87107774912295
2025-01-01T00:09:44.000000Z,2753.0361872150456,605.0265035876295,5770.477966675961,-2.122972997884073,-1.867669733474513,0.783369318493393,-0.0009181048322862,0.0098126657798895,-0.0017617885869852,67.89309276502867
2025-01-01T00:09:45.000000Z,2751.044728128874,603.1292415179294,5771.21282644557,-2.0690780316119217,-1.8722453932778615,0.7634303953231771,0.0103997122085353,0.0068247476623971,-0.005223537108948,67.91535133347234
2025-01-01T00:09:46.000000Z,2748.743601850071,601.1700376478275,5771.908672041269,-2.158701718553199,-1.903056640274964,0.7283220797342747,-0.010559944996091,-0.0009857919538559,-0.0119909434172299,67.93737657955427
2025-01-01T00:09:47.000000Z,2746.586468513766,599.1159677905661,5772.6649144979,-2.16605592240465,-1.9662919494298503,0.7300848964046769,-0.0098205044768265,-0.0138188530793679,-0.0092026043855744,67.95964530384072
2025-01-01T00:09:48.000000Z,2744.489901546263,597.2553166461149,5773.413481983359,-2.1445672303557353,-1.9334803938938832,0.7315737176177487,-0.0032477588870016,-0.0041772167026107,-0.0067663229238773,67.98191905242614
2025-01-01T00:09:49.000000Z,2742.32757030261,595.26188103415,5774.106088639352,-2.154946568718423,-1.9616738610415163,0.7097981002421234,-0.0048213577678687,-0.0091547228024551,-0.0099294365498965,68.00419779137795
2025-01-01T00:09:50.000000Z,2740.2879130277574,593.3318441788101,5774.7730277899045,-2.1110913024827096,-1.9559064528928256,0.6857962890318072,0.0052310934554251,-0.0060826812877951,-0.0125313012095253,68.02671990687871
2025-01-01T00:09:51.000000Z,2738.0685833961397,591.3451261385673,5775.441472490129,-2.1522470004344236,-1.973521612393514,0.6672288953798248,-0.004466189769751,-0.0084760774853924,-0.0140610891041394,59.55631658378792
2025-01-01T00:09:52.000000Z,2735.832607337691,589.405791510944,5776.238904621651,-2.189652662253478,-1.9649991314565345,0.7089797636283821,-0.0110216941398901,-0.0049189235172212,-0.0027025129798008,59.59744449808989
2025-01-01T00:09:53.000000Z,2733.627254158883,587.500474385868,5776.95548625756,-2.205026131908317,-1.943318451307104,0.710112038729532,-0.0119244694360146,0.0004654793899258,-0.0018902521095091,59.63812459595281
2025-01-01T00:09:54.000000Z,2731.3506730925415,585.7219689140262,5777.518483248344,-2.2461723311873514,-1.8736848571665856,0.6480050660337215,-0.0183244459411995,0.0143821541648589,-0.0143275254558763,59.679071981211095
2025-01-01T00:09:55.000000Z,2729.1399220921703,583.7841958577638,5778.224683992999,-2.2450773848428835,-1.8890141185658855,0.6607674332092325,-0.0141366960527459,0.0083510484021677,-0.0086990556914122,59.72004809166293
2025-01-01T00:09:56.000000Z,2727.0299695865965,581.83630345093,5778.8992491366935,-2.1994830342854472,-1.9072222692306375,0.6607435462578011,-0.0016522739181121,0.0028364205038298,-0.0066611558102871,59.76081437844972
2025-01-01T00:09:57.000000Z,2724.8289955457203,579.7504441921556,5779.520230994895,-2.2013110601178476,-1.9794321290069303,0.6383004230200917,-0.0016929888923231,-0.0127756445998813,-0.0100535903583863,59.801847568492846
2025-01-01T00:09:58.000000Z,2722.4836405284677,577.898989588673,5780.189935456305,-2.2627387921148925,-1.935764490987012,0.6423114922189149,-0.0141372386789325,-0.0009246085748035,-0.0073436372268885,59.84290916172375
2025-01-01T00:09:59.000000Z,2720.40286802444,576.1675050038125,5780.826613818817,-2.202107182391574,-1.8518914334647785,0.637766980380236,0.0007528334490371,0.0165909268569659,-0.0062213539105557,59.884237535075584
2025-01-01T00:10:00.000000Z,2718.210180164123,574.1935486590311,5781.497980457801,-2.1966912013656716,-1.8899082417292503,0.6471002266651341,0.0018992981290334,0.0052498479955451,-0.003103924795864,59.92559428200982
2025-01-01T00:10:01.000000Z,2716.0127741627157,572.163290991113,5782.134506956357,-2.194651297884386,-1.9445002573532224,0.6398444204105338,0.0020604527598046,-0.0071711895365045,-0.0040116638061988,59.96674106650149
2025-01-01T00:10:02.000000Z,2713.773508324803,570.2057051119295,5782.951868033025,-2.2065621609495105,-1.955004152011892,0.7103187295224694,-3.380204253088147e-05,-0.0077372687703684,0.0111162654269793,60.008154898558175
2025-01-01T00:10:03.000000Z,2711.601457273279,568.4643848293332,5783.445865682469,-2.1988870138162735,-1.8726650345630311,0.6298622385036705,0.0004698389465706,0.0108365441196286,-0.0076255648801514,60.04959764495557
2025-01-01T00:10:04.000000Z,2709.1800743704052,566.4713654303388,5784.211363731728,-2.2781650822775217,-1.9123895882005435,0.6758771799814043,-0.0141800686321105,0.0006229002029448,0.0028063219905654,60.09083130508151
2025-01-01T00:10:05.000000Z,2707.07414523183,564.460382017947,5784.799457022821,-2.226113067999801,-1.954395472513132,0.6445593754488762,-0.0017229029956404,-0.0084817533709743,-0.0038079335272745,60.13233324799577
2025-01-01T00:10:06.000000Z,2704.9315719650767,562.4451880050858,5785.379468723242,-2.1968458646722646,-1.9871478650028684,0.6159822286354115,0.0040242417496399,-0.013654709780784,-0.008743144152411,60.1741040904801
2025-01-01T00:10:07.000000Z,2702.7854858326,560.5513083357416,5786.011663168791,-2.174822152375243,-1.9593385239549348,0.6169734961976592,0.0073754742142701,-0.0050698369434349,-0.0065160817535436,60.21566766357769
2025-01-01T00:10:08.000000Z,2700.573414194928,558.6919710858722,5786.634600884084,-2.1832950602305554,-1.921356709833297,0.6138068595939469,0.0042868632426684,0.0039433465660219,-0.0059062143517812,60.257501460856616
2025-01-01T00:10:09.000000Z,2698.3536993061266,556.6602584349199,5787.2753340775635,-2.1922578922838745,-1.9639472721031337,0.6194296140745561,0.0020418977942529,-0.0056844669626977,-0.003671863349695,60.299129210822365
2025-01-01T00:10:10.000000Z,2696.2104291292067,554.894636673239,5787.846633803109,-2.174300423470917,-1.8861445608654688,0.5977564310639006,0.0046099731383507,0.0116152316351777,-0.0071874684418908,60.34102812492541
2025-01-01T00:10:11.000000Z,2693.914223038099,552.9795711903881,5788.296441864505,-2.218341478756142,-1.888518117013164,0.5279257825066112,-0.0050042045164184,0.0087898817785722,-0.0206647866175196,60.38295983167092
2025-01-01T00:10:12.000000Z,2691.6730398552104,551.0337804363285,5788.840189815542,-2.2301211864174113,-1.9052560034286616,0.5176679532021108,-0.006103030706955,0.0035113143060324,-0.0185856169171634,60.424924060428225
2025-01-01T00:10:13.000000Z,2689.4569938004465,549.2338641166974,5789.453438366794,-2.2287156703271034,-1.8584208259102832,0.5434462182961044,-0.0044503332907442,0.0125537306344837,-0.0092309247335058,60.46668210020802
2025-01-01T00:10:14.000000Z,2687.097266535362,547.2011850536596,5790.099167166857,-2.278338337752652,-1.9200896191887673,0.5760864343942294,-0.0123070355678558,-0.0027020111051046,-0.0009870927248966,60.50871062128438
2025-01-01T00:10:15.000000Z,2684.8771179676655,545.2817616787264,5790.721677980118,-2.265829335439224,-1.9222634700650296,0.5958917989104918,-0.0074851373780942,-0.002647758664369,0.0035627252957784,60.55100963893079
2025-01-01T00:10:16.000000Z,2682.7943661824856,543.3763145555457,5791.322926815178,-2.2036241055555283,-1.9185513874537607,0.6044314627419102,0.0055664494821856,-0.0015414530942535,0.0052187558384016,60.59310252428555
2025-01-01T00:10:17.000000Z,2680.522494346654,541.528471611736,5792.0187948176535,-2.2235003417785792,-1.8896087295612505,0.6456411240109586,0.0010317346449298,0.0049270935201426,0.0125296791233379,60.63546646058457
2025-01-01T00:10:18.000000Z,2678.2737105035653,539.6713136386031,5792.533642931469,-2.234627352991476,-1.8723139122913957,0.6004656530504815,-0.0017858178871988,0.0074741342968662,0.0004101889422979,60.677863383234225
2025-01-01T00:10:19.000000Z,2676.0289030629924,537.77283210789,5793.16398810349,-2.2391726395542677,-1.877189012493654,0.6130388949320177,-0.0021536515631248,0.0049262048163586,0.0029066529922466,60.72005503887216
2025-01-01T00:10:20.000000Z,2673.7889477615595,535.9397749918392,5793.872729270369,-2.2398570699511877,-1.8546620100545408,0.6554644258901275,-0.0015856802529637,0.008631826979545,0.0111785079253549,60.76251800317019
2025-01-01T00:10:21.000000Z,2671.4052197739643,534.1068983994257,5794.475827365982,-2.2958097498989294,-1.837939800594656,0.6397759310753056,-0.0119812392343565,0.0104600534899647,0.0051009112678772,60.80501293222867
2025-01-01T00:10:22.000000Z,2669.279436199134,532.2535645402504,5795.079013199543,-2.242869682182597,-1.837326670776851,0.6317488871983631,2.2904241722347674e-05,0.0081849679956963,0.00293338685709,60.84753830055609
2025-01-01T00:10:23.000000Z,2667.1668693936035,530.4110363411378,5795.562216607114,-2.1969728417445946,-1.834220188264571,0.5743473400941519,0.0080363712515166,0.0069083668755339,-0.0092434485864348,60.89009134094655
2025-01-01T00:10:24.000000Z,2664.721439224788,528.5375781561048,5796.222171436301,-2.280876079363556,-1.8432676270016088,0.5979997997736559,-0.0087169944426173,0.0039216997202844,-0.0032294970699336,60.93266732942774
2025-01-01T00:10:25.000000Z,2662.5089065127577,526.6246896347418,5796.854187049306,-2.261512386569188,-1.8696159905205203,0.610876067935677,-0.0032546688158139,-0.002453965443355,0.0003484179488223,60.97549940679336
2025-01-01T00:10:26.000000Z,2660.2791109998752,524.876144569157,5797.656503595177,-2.249810233487514,-1.8207911248259696,0.6922093609767818,9.062788836399632e-05,0.008273731349933,0.0174417690497572,61.018343973034305
2025-01-01T00:10:27.000000Z,2658.199094111233,523.0119590158725,5798.30349446571,-2.187421213264347,-1.833600038652043,0.6901766453402581,0.0115477883568255,0.0036572485972364,0.0139199924711028,61.060957425757266
2025-01-01T00:10:28.000000Z,2656.026957660939,521.1730784502283,5799.110435894371,-2.170350073247793,-1.8327125369006536,0.7502298903498412,0.0130014972126926,0.0031177647041274,0.0235949294281375,61.10381057525673
2025-01-01T00:10:29.000000Z,2653.8048597646393,519.3325910226134,5799.883575437192,-2.1786634616996747,-1.833079437695937,0.7773420284144279,0.0090925793152293,0.0024654656693987,0.0241295588663962,61.14666068002913
2025-01-01T00:10:30.000000Z,2651.6535509886107,517.5021702806698,5800.723467573976,-2.1602329543650063,-1.8300491349700712,0.8230539727847282,0.0110189644907201,0.0025788432277229,0.0287214922059903,61.189269899815315
2025-01-01T00:10:31.000000Z,2649.7210943724,515.5806125098577,5801.577458403528,-2.0660890076222205,-1.8675465227595829,0.8627531440052114,0.02664495508924,-0.0060270633157878,0.0317315183484775,61.23235756003064
2025-01-01T00:10:32.000000Z,2647.5497352210964,513.643230239541,5802.326224848537,-2.0851987876227653,-1.9009345127853312,0.8376356132485419,0.0177406457611547,-0.0116457517560065,0.019403938554641,61.27521289121971
2025-01-01T00:10:33.000000Z,2645.4734067563545,511.7364728508777,5803.173562431063,-2.0674581418616107,-1.9125802645413377,0.8570395518031829,0.0177406457611547,-0.0116457517560065,0.019403938554641,61.316162360020016
2025-01-01T00:10:34.000000Z,2643.610931529019,510.38490413705784,5804.146726916697,-2.023979908722487,-1.83805028522732,0.8951558041330283,0.0218498061790064,0.00385777917835,0.0230454362877024,61.35705578491626
2025-01-01T00:10:35.000000Z,2641.510853494743,508.3985527011605,5805.065023078049,-2.020065050213214,-1.874952373601188,0.9187413855510012,0.0185471332735305,-0.0050312909794995,0.0229207099804047,61.39796102023921
2025-01-01T00:10:36.000000Z,2639.3901426726006,506.7244615677217,5805.866389127152,-2.0447654331880365,-1.7948762725775742,0.8824050733250348,0.0092428849595663,0.0137365876327616,0.0098701080746642,61.43863660748198
